2024-11-18 12:04:37,832 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-11-18 15:23:57,928 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2024-11-18 15:23:57,928 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2024-11-18 15:23:57,928 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2024-11-18 15:23:57,929 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2024-11-18 15:23:57,930 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2024-11-18 15:23:57,931 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2024-11-18 15:23:57,931 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2024-11-18 15:23:57,931 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2024-11-18 15:23:57,931 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2024-11-18 15:23:57,931 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2024-11-18 15:23:57,931 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2024-11-18 15:23:57,932 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.3.0.jre [10])
2024-11-18 15:23:57,932 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\com.google.guava_33.3.0.jre.jar
2024-11-18 15:23:57,932 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [521])
2024-11-18 15:23:57,932 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\slf4j.api_2.0.16.jar
2024-11-18 15:23:57,932 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [22])
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [20])
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [47])
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [50])
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2024-11-18 15:23:57,933 [Worker-12: Launching mentorado] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-11-18 15:23:57,935 [Worker-12: Launching mentorado] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\mateu\Desktop\Projetos\mentorado":
2024-11-18 15:23:57,940 [Worker-12: Launching mentorado] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dmaven.test.skip=true -DskipTests -Dstyle.color=always clean install
2024-11-18 15:30:39,485 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-11-18 15:31:18,109 [Worker-3: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: br.com.qwasolucoes.mentoria:mentorado:0.0.1 @ C:\Users\mateu\Desktop\Projetos\mentorado\pom.xml.
2024-11-18 15:31:18,246 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 10 resources from src\main\resources to target\classes
2024-11-18 15:31:18,258 [Worker-3: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-11-18 15:31:41,571 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 10 resources from src\main\resources to target\classes
2024-11-18 15:31:41,586 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-11-18 15:32:00,693 [Worker-11: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-11-18 15:32:00,844 [Worker-11: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: br.com.qwasolucoes.mentoria:mentorado:0.0.1 @ C:\Users\mateu\Desktop\Projetos\mentorado\pom.xml.
2024-11-18 15:32:00,942 [Worker-11: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /mentorado/src/main/java
2024-11-18 15:32:00,943 [Worker-11: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /mentorado/src/main/resources
2024-11-18 15:32:00,943 [Worker-11: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /mentorado/src/test/java
2024-11-18 15:32:00,944 [Worker-11: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /mentorado/src/test/resources
2024-11-18 15:32:01,062 [Worker-11: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0,00 sec, refresh facades takes 0,00 sec, update config takes 0,00 sec 
2024-11-18 15:32:01,231 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 10 resources from src\main\resources to target\classes
2024-11-18 15:32:01,244 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-11-18 15:32:57,269 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-11-18 15:33:07,571 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [299])
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2024-11-18 15:33:07,573 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2024-11-18 15:33:07,574 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2024-11-18 15:33:07,575 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2024-11-18 15:33:07,575 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2024-11-18 15:33:07,575 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2024-11-18 15:33:07,575 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2024-11-18 15:33:07,575 [Worker-7: Launching mentorado (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\mateu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
